Worth every penny,"Bought this phone for my dad who needed an upgrade from a 6s to something modern without paying an arm and a leg. Was apprehensive about “renewed” but knowing Amazon has a great return policy I just took my shot. Arrived pretty fast and looks brand new. Don’t expect a fancy charger or box but I didn’t need any of that. To my surprise there are no scratches, everything works perfectly, battery life at 92%. Very happy!",2021年3月16日 在美国审核
Works excellent!,"I love this product! I highly recommend buying from this vendor. I will say I was hesitant to buy at first from seeing some of the reviews from other customers. Everything works fine, and I am truly a happy customer!",2021年9月7日 在美国审核
Extremely worn Battery,"To start off, the box it came in wasn’t anything special. It alone doesn’t effect my review, but it was pretty disappointing nonetheless. You get a charger and charging box with it, and no other accessories aside from the iPhone itself. I didn’t have any scruffs and to start off the phone was very impressive. I noticed my battery had gone down tremendously and that’s where the problem lies. I was on my phone for 1 hour and 30 minutes, (this is total time on the phone as I just opened it) where I spent time downloading and making personal changes. As going through things in settings, I came across battery life. My iPhone 6s Plus I had used for a year, (about 6 hours a day of use) has a current battery life of 93%. This supposedly new iPhone XS, has 88% battery life. This means it’s been used for well over a year by another user, and has run out of life. I think I’m lucky to have not received scratches because this was terrible. I would not have made the purchase if I saw this. I’m going to be sending the phone back and looking at something worth while.",2020年12月1日 在美国审核
Very disappointed!!!,"Appeared to be in excellent shape! Got it all set up and everything transferred over just to find out that the speaker doesn’t work. Sent it back for a replacement phone, and it’s speaker didn’t work either. Needless to say, I haven’t been able to upgrade my phone for Christmas to accommodate my Apple Watch, and I’m still waiting for my refund! So disappointed!",2021年1月9日 在美国审核
Buy it,My husband loves it came in great condition everything works,2020年4月22日 在美国审核
THEY DONT COME WITH A SIM CARD BUT....,I was scared for a good minute I did everything I look at the comments and everything when I receive it it look like they barely put it good but the phone was an ok condition only have a dints on the bottom but you can cover it with a case the battery life is at 100% brand new doesn’t came with a SIM card so have yours in hand or you gonna be like me buy another one they gave me like the smallest charger in the world and gave me an computer cube but the phone is the best no cracks everything works I love it,2021年3月26日 在美国审核
Very Dissatisfied.,Very disappointed with this iPhone.It was refurbished but it should of been tossed in the garbage. Shame on Amazon for allowing these unverified iPhone’s to be sold on their website.There is no quality checks in place to ensure phones are working at a decent capacity.,2021年4月21日 在美国审核
Perfect,"Came looking like new honestly, had some roughed up edges but perfect screen and back and good camera but cameraquality a little off but overall amazing phone for a good price",2021年1月30日 在美国审核
WORKS GREAT! reasonable as its price,"When I received the phone, it was pack very careful. It is a refurbished phone so do not expect it to come in with original box. Upon arrival of the product, I noticed a few scratches on top right corner. The software works great, it runs smoothly. I did expected it to have some flaws but it did not. Plus, it comes with a screen protection already so you do not need to biy one. Just have an IOS 14 update. Super reasonable as its price.",2020年10月9日 在美国审核
excellent,"This product is very, good, I like it very much!",2020年7月13日 在美国审核
Yes,"Looks and works like new, came professionally packaged with solid instructions.<br>I had some issues updating to 14.7.1 for a couple days but it seems to have been resolved. I will have to wait and see if there are any issues pairing my new AirPod pros to this phone when they arrive in a few days, It will be the deciding factor. Odds are it’s just minor issues with apples software that will be fixed with the next update.<br>So far this phone has exceeded my expectations, I will be buying a iPhone 11 Pro from you in the near future. This iPhone XS is going in my personal collection and will be cherished for years to come. Thank you!</br></br>",2021年8月5日 在美国审核
Can You Hear Me Now? NO,"The listening quality sucks! I can't converse with my son without a constant echo in my ear! He has to wear the ear plugs all the time to soothe the maddening effect. He's away at a college that's not really close to anything without having a car, so it's difficult for us to correct this issue. The he wasn't able to return the phone and I got stuck wit paying the full price. I definitely plan to sell his other phone. I also want to buy him a better phone do we can trash this purchase as I would not unleash it on the world again for another disappointment. Thanks, but no thanks.",2021年3月24日 在美国审核
As expected,I bought it for my wife and as of right now it came in like new and is performing fine,2022年1月11日 在美国审核
Great phone great service,Great product and great service. The seller provided a case and a screen cover. Very happy,2021年1月26日 在美国审核
Muy bueno!,Tenía mucho miedo comprar un iPhone de acá por el hecho de que leí todos los comentarios pero me vino perfecto mejor se arruinaba me encanto este iPhone salió muy perfecto lo recomiendo,2021年2月9日 在美国审核
Works but has some issues,"When I first purchase the phone the screen change colors after a while you are using the phone, blinks. I had to change the screen. Now after 2 yearsIt gets really not, during video calls and the screen freeze. You can’t be using GPS, music and a call the phone won’t work. Turns off by it self.",2021年1月4日 在美国审核
Seller has some good and some bad devices but will make things right.,Phone had numerous problems including the worst of all the keyboard had some keys that would not work. I was not able to login to my Apple account because the “L” key would not work. Returned to 3rd party seller. Did get refund Then bought a iPhone 10 XR from same seller with no problem. Screen was scratched but once a plexiglass protector was installed the scratch was invisible.,2021年2月22日 在美国审核
BUY BUY BUY,I’m so happy with this incredible purchase! No issues in set up and near perfect condition. Teensy scratch on back camera but doesn’t change image quality at all. Everything works like brand new AND my package came five days early.,2020年5月15日 在美国审核
Like a brand new one,"My phone came in a strange box but it’s totally fine. The phone is in a good condition and I am really satisfied with it. I paid more to get this phone from a seller with good ratings (like more than 90% positive)and I am glad I did it. However, my battery health is 86% but it’s fine",2021年5月12日 在美国审核
Amazing phone.,Very nice phone.,2021年3月11日 在美国审核
Lightning port,"I don’t know if what they changed was the lightning port but time to time it doesn’t like to charge which is fine because usually I restart my phone and it goes back to normal, also when I plug it into a car usb for music it isn’t as loud as other older iPhones, it’s like there is a limited on the lightning port, everything else is perfectly fine.",2021年7月26日 在美国审核
Excelente Producto,"El producto ha llegado en excelentes condiciones, mejor de lo esperado. Todo funciona a la perfección.",2021年1月19日 在美国审核
Buena compra!!!,"Llegó perfecto! La batería no llegó al 90% que esperaba pero de resto súper bien, un solo rayón en la parte inferior que pudo ser provocado por algún case, el funcionamiento excelente.",2020年10月3日 在美国审核
Excellent!,I was kinda skeptical at first .It looked brand new as soon as I received it it works fabulous and the battery last forever ! Everything works great thanks Amazon!(:,2020年4月26日 在美国审核
exelente telefono lucen y funcionan como nuevo,muy imprecionado con la calidad del telefono apesar de no ser nuevo tiene una estetica de 100% y todo funcionando bien,2021年7月18日 在美国审核
Great!,"I was a little scared buying a phone from amazon lol, but I’d have to admit it went great!!It works just as a brand new phone, it looks great .",2020年5月13日 在美国审核
iPhone Xs,"Es muy buen cel,su reconocimiento facial, la pantalla perfecta,muy buena durabilidad de la batería",2021年3月10日 在美国审核
Like new,"Came in like new condition. Battery is at 88% life, advertised above 80, so I am happy. Also came with a nice 3rd party power brick and lightning cable.",2020年1月7日 在美国审核
Great phone!,"Perfect condition, 0 scratches anywhere. Battery came at 85%",2020年10月4日 在美国审核
Phone is like brand new! Perfect condition!,Looks brand new! Works perfect! Had no problem getting it activated with my current carrier and the shipping was super fast!!,2020年4月26日 在美国审核
if it works,Good at everything,2021年3月22日 在美国审核
Great product,Love my phone it great condition no visible scratches works as it is suppose to no problems and have had it since February,2020年5月11日 在美国审核
Battery life,I thought I would receive 100% battery health but I’ve received 87%,2021年2月27日 在美国审核
"Great Deal, nice phone!","Product arrived a day early which I was excited about.<br>I bought the XS Gold, 64GB, AT&amp;T unlocked. Absolutely no issues so far.Battery life at 100% which shocked me being a refurbished phoneNo scratches or scuffs on the sides or screen. Couldn’t believe that as well. (Will add better pictures soon of edges phone currently in case)Paid $375 shipped to my door in less than a week. (February 15, 2021)The Screen quality is a beautiful display with The OLED really showing the colors, and the response time from the operating system is incredible.Face Recognition compared to my girlfriend’s IPhone X is quicker but not by anything that would make a difference, however opening large apps I notice the XS is slightly faster.I’d say spend the extra $50-$75 in today’s market to buy the XS instead of the X. 4GB of ram instead of 3GB, Camera Stutter features, etc..I would recommend if you are hesitant to buy refurbished, do it. This is my 3rd refurbished phone and every single one from the 5GS, 6S, and now this XS have been as perfect as my family’s Plan-bought phones.Packaging was basic but effective!My only complaint so far is the charger brick and charger are pretty cheap, I’ll be buying a regular charger from Apple.Overall 10/10. I’ll be updating this review in a month, 6months and year.</br>",2021年2月23日 在美国审核
Buenisimo,La verdad que buenísimo y re barato!! Gracias por todo estoy muy contenta,2021年3月20日 在美国审核
Its Perfect!,"Absolutely Perfect... Came with No scratches cracks etc. It came Fully bubble Wrapped With a Phone, Charger, a Charging block, and a Sim Card Remover. The Battery Life was 90% Not Bad. There have been no problems so far will Update!!",2021年12月30日 在美国审核
Very good,Very good. as described.,2020年7月17日 在美国审核
Worked great!,"My phone broke and so we bought this screen, looked just like new! My husband was able to fix it fairly easily and the change is great!",2021年12月28日 在美国审核
"El teléfono se ve bien, peor no funciona el audio.","El audio del teléfono no funciona, una decepción",2021年5月7日 在美国审核
As described,My phone come in good condition and it’s was factory unlocked!,2021年3月18日 在美国审核
Great Phone Great Seller,"The IPhone was exactly as described, best thing, it worked as soon as I put in the sim no activation required saved a lot of headaches of going to the phone company.Would purchase again for any phone needs.",2020年2月17日 在美国审核
Great buy!,Purchase for my daughter and she loves the phone.It came very quickly in the mail and she's super excited and happy,2021年1月30日 在美国审核
Can’t make phone calls,Everything was ok until I got In to it come to find out when I made a phone call they couldn’t hear me the only thing the was static,2020年11月20日 在美国审核
Great quality,"I never commented on a product before but knowing how paranoid I was in terms of how they phone will look ,I must say I'm very impressed.The phone came truly like new with not a scratch.I purchased from the company named ""woot"". Also not forgetting the battery health was at 98% so I was very satisfied. Thank you",2021年2月8日 在美国审核
Bad Battery,The battery on arrival is 80% health. Meaning I can only charge my phone 80% of the way. This is sad even for a refurbished phone. Typically refurbished phones or devices are made to be like new. Which in this case should have included a new battery. The rest of the device is fine. Just not happy to go spend another $100 to get the battery replaced.,2021年3月16日 在美国审核
10/10 would recommend !,"love how brand new the phone looks and feels !March 14, 2021",2021年3月14日 在美国审核
A lot of moderate scratches,"I'm dissapointed, because I didn't get what I expected. A lot of moderate and minor scratches which are feeling by finger. I will never play again in this lottery.",2021年3月24日 在美国审核
Impecable todo funciona bien la batería al 96xciento,Uso personal muy rápido,2021年8月16日 在美国审核
Great phone!,Battery life and overall condition of the product is great!,2020年5月29日 在美国审核
Not sure,"I loved my phone for the time it lasted. I bought in December of 2020. June of 2021 a portion of the screen stopped working making it extremely frustrating to use, about to replace the phone.",2020年12月23日 在美国审核
Like new,"Great product, the iphone is like brand new! REXI selle, recommend it",2020年11月21日 在美国审核
Love the product,My young daughter loved this product,2022年1月30日 在美国审核
Their might be scrathes but very small,Pretty good you should buy it,2021年3月21日 在美国审核
Good value for money,Excellent condition and prompt delivery,2021年3月13日 在美国审核
Iphone,Looks brand new!,2021年10月10日 在美国审核
Llego en perfecto estado,Todo perfectoBateria al 83% solamente,2021年8月24日 在美国审核
I gave it as a gift,I gave it as a gift,2022年1月12日 在美国审核
Great buy,I got the phone in great quality. I couldn’t even tell that it was refurbished. Ive had it for almost a year and it’s still problem free. GREAT buy.,2020年11月20日 在美国审核
AMAZING,I was worried because I've never bought tech from amazon but it works perfectly and it was such a good price.,2020年12月31日 在美国审核
Perfect,Many months after purchase and still perfect,2020年8月7日 在美国审核
I would buy this phone again,"Surprisingly the phone came with original iPhone screen, 90% battery and no scratches. I bought the 256gb fully unlocked version and yes it was fully unlocked with 256gb internal. Face id was working and everything else.It didn’t come in the original box (as expected), it came with the shipper’s iPhone charger (D’Tech) and it had a sim tool in the box.All in all it’s a great phone and I was truly surprised.",2020年12月7日 在美国审核
Nítido,Es para un regalo,2021年8月14日 在美国审核
"Se ve como nuevo, funciona perfecto","Ese lente estado, único malo batería al 82%",2021年2月27日 在美国审核
EXTREMELY DISAPPOINTED,I bought this iPhone because I have bought other refurbished products on amazon and I never had an issue with them. As I was reading some reviews it seem like most people didn’t have an issue with it either. However it came with a horrible scrap on the back glass. I know they said the product might have minimal scratches. But this is not minimal! I think it’s ridiculous. I didn’t come with protective plastic or anything either. I am seriously disappointed and I am definitely returning it. I was expecting so much more for the price.,2020年5月26日 在美国审核
Excelente vale la pena,Excelente teléfono,2021年5月9日 在美国审核
great phone,Purchased this for my daughter and she loves it. It was in great condition. No visible marks at all. easy transfer for T-Mobile with the sim card.,2021年1月20日 在美国审核
It’s great except my battery life is kinda eh,"I received my phone in wonderful condition except for the fact that my battery health is at 79% and basically almost has the battery life of my old Samsung a10e, but besides that the phone works perfectly, the face recognition is the best I’ve experienced and the screen quality is exactly what you’d expect from an apple product. I would recommend buying a phone from here with caution. It seems other people are having issues much worse than mine, so I guess buying from this vendor is a hit or miss.",2021年2月21日 在美国审核
Recommended Refurbished Phone,I like amount of storage available and the face recognition.,2021年3月6日 在美国审核
XA Refurb,Great deal. Excellent condition battery life at 82% but as advertised. Shows very little wear.,2021年9月8日 在美国审核
Impressed and Satisfied,"I was very skeptical to purchase this, because it would've been my very first iPhone. I was always a Samsung user, but apart from that, I was never a fan of buying electronics on Amazon. With that being said, I was shocked how perfect the one I got was. Physically, it is PERFECT, and I mean PERFECT, not 1 scratch or dent anywhere, it's as if I'm the first person to use it. No marks, no dirt, very clean and crisp, the front, back, sides, top and bottom. The only way I could tell it was used was by the battery health, which was disappointing, I was hoping to get it at least with 91%, but I got it at 86%. Other than that, I LOVE IT!!",2021年4月13日 在美国审核
good buy,great price for a phone in decent shape,2022年6月23日 在美国审核
Very satisfied. Just one thing with Apple Music,Very good for the price.Totally renewed outside looks new. The battery is in good condition the only thing is I’ve to wait 90 days to import my music library from Apple Music.Because the previous owner didn’t delete this phone from his account. But the rest works perfect.Very satisfied,2021年1月30日 在美国审核
Great customer service!!!,"Phone came 5 days sooner than expected, i got it in 3 day even though 2 of those days was the weekend!!! the phone came with screen protector already on, back looks great, but sadly the sound is off on the top speaker that you listen out of....im so sad because everything else is perfect, pristine and there is not even one scratch!!! I even contemplated keeping it lol but I saved for this phone, customer service was stellar, approved the return and said 3-5 days I will be refunded ... I’m buying another XS from them when they have it!!",2020年9月28日 在美国审核
Good buy,Excellent condition!!! Works great had it for about 3 weeks now ,2021年4月26日 在美国审核
Works Great!,This iPhone XS came in perfect condition. No scratches on the face or any issues running it. The battery life is really good. Happy with my decision to purchase.,2021年8月12日 在美国审核
Great seller,Appeared as if it came from apple without the original apple packaging well done!! Battery life 85% good bud bough for me and fully unlocked for any carrier win win!!,2021年8月11日 在美国审核
Excelente telefonos,Compre 2 y ambos súper buenos,2022年6月7日 在美国审核
Great phone deal,Great product. Just like new. Came early by fedex.,2021年4月6日 在美国审核
Very good product for a great price,I was expecting a few scratches or knicks on the device but when i opened it up it was basically like brand new. No signs of wear and screen as perfect as ever. Everything worked fine and the battery life was at 90%. Would highly recommend.,2021年3月18日 在美国审核
Love it!!,The phone works perfectly! It’s just like buying out of the store! Nothing wrong and easy to set up! Also comes with an charger!,2021年6月29日 在美国审核
Great service,The phone is perfect and the delivery is even better,2021年4月25日 在美国审核
Saved money over new,I purchased an unlocked iPhone XS 256GB Gold renewed from seller BuySPRY.It arrived in like new condition with a screen protector applied and battery health maximum capacity is 88%.So far so good!,2020年5月1日 在美国审核
AMAZING!!!!!!!!!!!!!,The iPhone XS came in a day earlier than it said. Not a scratch or blemish on it. Battery life is 90% which is better than I anticipated for a renewed phone. Trademore had their own box and came with charger and box with it. It also has a 90 day warranty. Would definitely buy from Trademore again. If you're having second thoughts about buying a renewed phone I definitely recommend buying from them!,2020年12月10日 在美国审核
Incredibly satisfied with my purchase,"Exactly what I wanted - an iPhone Xs in great condition! Incredibly satisfied with my purchase, well worth the extra $'s for peace of mind.",2021年9月4日 在美国审核
Comentarios,"La verdad tenia mis dudas en que si iba a funcionar, porque yo vivo en Bolivia, y funciono muy bien, la batería me rinde muy bien, las fotos muy lindas, y lo mejor es la capacidad, lo que no me gusto es que viene sin audífonos, pero bueno eso te avisan antes de comprarlo, y me ha pasado que estando hablando por teléfono se me ha cortado la llamada, no se si es el operador o el teléfono, eso ya lo veremos mas adelante, por lo demás todo bien.",2020年3月20日 在美国审核
Como nuevo,Perfecto funcionamiento y totalmente libre,2020年9月22日 在美国审核
Love it !!!,The phone was in perfect condition !!! Works amazing,2021年3月1日 在美国审核
Battery heated up quick...,Wasn’t as good as I expected,2020年10月14日 在美国审核
Last update..,"I am transitioning backward from my stolen iphone pro 12 :’( to xs and will list out some pros and cons from the experience<br>Cons first:- it took a while to install all the apps when setting up. Probably about 1-2hours to complete setup of all the apps with a few reboots because the installation wasn’t initiating. it took less than 30 min for pro 12- my battery max capacity is at 84%. Maybe it could be put in the list of ‘pro’s but well, it does seem to drain faster than newer phones. For less than $400 I guess it could still be a steal- heats up pretty badly when charging but I’ve experienced this with newer phones as well..- bit of delay in typing, noticing as I’m typing this review I have to continuously retype a few characters and mistypes ‘a’ with a period? but it is really irritating every time I type ‘a’ I have to backspace and try few more times.- freezing apps - like uber/messaging apps when trying to make a callPros:- externally close to impeccable, even came with a screen protector!- I don’t experience tooo much slowness/delay using the phone other than sometimes freezing apps &lt;10x/day- I love the design of xs compared to 12 pro- screen quality is not so differentiable from my human eyes comparing to 12 pro- exchange/return period of 90 days-if I find ‘a’ keyboard issue uncompromisable I could return within 90 days for exchange. This is really a decent amount of time for at least to try out- supports esim!Anyway I am loving my phone so far except for a few things like keyboard issue (pretty major), battery capacity, and not supporting 5g as xs model.. we’ll see how this goes I might stillrequest for an exchange or refund if these issues really come to unbearable in the next few weeks..Unfortunately despite how much I wanted to love this beautiful phone, I have returned it and got a different refurbished phone (different generation). I still think it was a good to have tried out, as I’ve had issues with new iPhone xs phone that I got years back where it continuously heated up, auto rebooted until it ran out of battery, and had to get replaced as well. And now having had problems with multiple iphone xs’, it may be the problem with hardware when it got built. This xs phone I returned also had screen issues (ghost typing/not recognizing my typing) and continued to get worse and started to try self deleting my apps or liking/disliking posts/youtube videos, etc. but really great to have long return guarantee period. It was a beautiful phone…</br>",2021年9月3日 在美国审核
Works as advertised,Works well for a renewed phone.,2022年2月7日 在美国审核
Perfect,The camera!!!! It’s so good!!! This phone is in perfect condition I have zero complaints I just wish apple would come out with a longer lasting battery.,2021年4月12日 在美国审核
Amazing :),I was kinda nervous ordering from here but works amazing! Thank you!!!,2021年3月4日 在美国审核
Es perfecto,"Al principio dudaba por que no sabia si iba a llegar en buenas condiciones pero funciona increiblemente bien, no me vino rayado ni roto. Esta perfecto!",2021年7月19日 在美国审核
Love it,Battery run out fast but other then that I love it,2021年3月7日 在美国审核
"Fast shipping, complete package",My phone arrived overnight and was professionally packaged with everything I needed. Thanks!,2021年4月8日 在美国审核
Cheap for the price! Great buy!,They even put a great screen protector packaged with the phone!,2022年2月10日 在美国审核
My XS iPhone,Very easy to setup.Just follow the directions and place your old phone next to new.Everything transferred in about 5 minutes,2021年8月31日 在美国审核
Excellent quality phone,"Great phone, looks brand new. Perfect!",2020年5月20日 在美国审核
Great value for money,I needed a new phone but was not willing to pay full price for a new one. This one works just great. I’ve had it for about 6 months now.,2020年11月28日 在美国审核
Its ok,It had some troubles after under a year of having...it no longer works. Mind you I take care of my electronics. I only have one crack but its minimal. It also has a shitty battery life and no longer turns on. I can't factory reset nothing. After sending it to IT and apple store. They have no idea what is wrong with it,2021年11月18日 在美国审核
"Absolutely Perfect, read my full review.","It came in three days instead of a week, I ordered it the fifth of April. Couldn’t find my original review. Honestly everything has been perfect so far. I haven’t had a single problem and I was super skeptical of ordering it refurbished off Amazon. Despite the bad reviews I still bought it. Battery life was at 83% which isn’t that bad but I definitely would have been happier with 90%. Facial Recognition works perfectly, no visible damage on the phone and the screen has zero issues. Don’t expect a fancy apple box or charger. Does not come with headphones I don’t know why people are mad about that it never said it did the phone is refurbished not brand new and it isn’t shipped from apple. If you are reluctant to purchase because it’s kind of sketchy just do it!!!!! I came from an Iphone 6s plus to this and I’ve never been happier lol",2021年4月12日 在美国审核
N/A,I am not happy with,2021年4月23日 在美国审核
Great phone,"Phone came in great condition ran brand new only one small al scratch, barely saw it . Unfortunately I had to return the phone , I purchased the wrong size I wanted the max . I got my refund with in 3 days I definitely would recommend. Thank you so much I definitely will be purchasing from you again",2021年7月29日 在美国审核
Awesome phone!!,Great phone!!..love the face recognition feature..awesome screen!!<br>Enjoying it since I received it!!</br>,2021年2月17日 在美国审核
Excelente articulo,Excelente me llego con 91% de bateria,2021年4月29日 在美国审核
A good investment !,"There’s nothing to dislike about the iPhone XS. It’s a perfect, good looking, awesome/fast quality iPhone.Camera quality is pretty neat !",2021年3月11日 在美国审核
Decent phone,Delivered quick. Product as advertised.,2020年12月27日 在美国审核
Satisfied Customer,"So at first I was really excited about the phone and purchase. It looks brand new. However, turns out I can only talk on a call if the phone is on speaker. Now the phone has to be returned. Super disappointed.",2020年10月10日 在美国审核
"Amazing phone, for sure recommend","The phone works great, the face id works, the battery life is pretty good, and the camera is good to. It just and overall great phone. For sure recommend",2021年11月3日 在美国审核
Chulada,Excelente dispositivo buena calidad!!,2021年9月1日 在美国审核
Excelente compra,"El teléfono venía literal “como nuevo” claro que en caja genérica, no esperaba otra cosa, la bateria al 85% para ser teléfono usado lo veo bien, y me funciona excelente!Súper recomendados!",2021年6月23日 在美国审核
Everything Works Well,"The refurbished iPhone XS looks and functions like new, I think. The only downside is the XS is a little small. I should have bought the XR. I rated the facial recognition a 4 because I don't find it as useful as fingerprint recognition like my iPhone 6S has. The facial system works well but not in all circumstances like at night when I pick up my phone to check the time. I bought the phone because its compatible with the Philips app that controls my hearing aids. It does a great job at that.",2021年8月17日 在美国审核
No lies sold here,Phone arrived in brand new condition.Super reliable and trustworthy. Will be doing business again!Thank you!,2021年3月26日 在美国审核
Really happy!,"I took a chance on this refurb iPhone XS. I’m so glad I did. Now, I’ve only been using it for a couple of weeks but so far, I’m totally pleased. It looks and operates as new. Zero scratches on front, back or sides. The face recognition works perfectly. The battery health was 85% and I’d expect that considering the age of this phone. Buying refurb products can be a gamble but this one paid off.",2021年4月25日 在美国审核
This was a decent buy. 7/10. Would recommend.,The product was unlocked. I got my sprint SIM card and activated it myself online. The product was clean and looked new. The battery life was at 85%. No too good but not bad.,2020年9月1日 在美国审核
Great purchase,Great phone no damage will recommend buying again phone came next day from ordering it,2021年5月2日 在美国审核
Great product!,It’s definitely worth the price! Only thing isthat my sim wouldn’t go through. Other than that the everything was fine. The screen had no scratches and the camera is such good quality!,2021年11月11日 在美国审核
Price and condition 100%,I liked the price of this phone.I received my phone 4 days after ordering.the phone is in perfect condition and the battery condition is 92% I recommend this seller to everyone.good price and excellent quality,2021年2月9日 在美国审核
Speakers are blown other than that it work except I can’t hear when calling people,The ear speaker is blown so I can’t hear anybody.,2021年9月16日 在美国审核
Apples got to love them,"Ok.. so just got the phone, so I can’t say how long it will last. But the product was clean and no scratches or major problems.Easy to start up with 50% battery when received it.Easy to connect with my service, and just inserted my SIM card and done. So no problems yet.The face recognition is fast, and just turns to you and boom down. So yes that is nice. Battery live last 6-7 hours of daughter playing games and texting and networking.So runs a lot of things at once and still going.So all in all good phone.Will see if it hold up to it in the long run.ALSO...I bought the extra warranty on the phone from Amazon due to cracks or spills or even if technical problems with it being refurbished. Just FYI.",2021年3月28日 在美国审核
Me encanto,Me encanto perfecto,2021年4月2日 在美国审核
Great phone!,It’s been a great phone for me thus far. No issues whatsoever. And I’m glad I saved hundreds of dollars buying this refurbished instead of new when there is essentially no difference but a little bit of wear on the battery. Will definitely buy all of our phones refurbished on Amazon from now on!,2021年5月4日 在美国审核
Telefono,Por lo momento funciona muy bien,2020年10月2日 在美国审核
Worth it,Nothing wrong with it. Like new. Was at 90% battery life when it came.,2021年5月8日 在美国审核
It's a locked phone!,They said it's unlocked but it's actually locked when I got this iPhone,2020年10月17日 在美国审核
Buy new or Apple refurbished not a renewed one.,"The phone looked perfect, not even a scratch on it but it had ghost touch. The battery was 80% like they said but you could watch it go down. I’ve sent it back and I didn’t have any problems getting a refund. The customer service was fast and cordial",2021年5月3日 在美国审核
Muy Hermoso,Muy bello me encanto viene con su cargador un forro negro muchas gracias!!,2020年12月3日 在美国审核
Great shopping experience and high quality product,Great phone practically new. Great customer service… I will shop here again. Highly recommended,2022年1月25日 在美国审核
Revived the phone cracked!!,Burly got this today and as soon as I removed the screen cover I realized that the corner of the screen is cracked!!!,2020年8月13日 在美国审核
Working great,I receive the phone and the battery life was 99% I am happy,2021年9月4日 在美国审核
Great Value for this model,"Really impressed with the phone. Came extremely fast and just as the details stated. I only had to update the phone to the most current version of the software, and then loaded the back up version of the phone I wanted to use. Came in excellent condition. Very pleased with purchase.",2020年6月15日 在美国审核
"BuySPRY: very fast delivery, spotless phone, very happy my friend!!!","I thought it said used??? This is obviously NEW haha<br>If your question is if this work or if that works.... 90% of the time is yes, 10% is kind of yes too you know!</br>",2021年6月2日 在美国审核
Excelent Valué,"Excelent phone ! The only thing I noticed is that it has some scratches at the top of the screen, but it doesn’t matter because with a screen protector it disappears.",2021年1月4日 在美国审核
IPhone,Loved everything about it came with no cracks just perfect . Would recommend to anyone .,2021年8月16日 在美国审核
Great,Came with 80+ battery would have loved 100 but cannot complain for outstanding price,2021年4月28日 在美国审核
Good condition happy with it,Quite happy wit it Face ID good battery fair,2021年3月8日 在美国审核
Definitely recommend,Great product and fast delivery,2021年3月25日 在美国审核
"So far, so good","Looked almost brand new coming out of the box.The battery seems a little thin (?) in that it sometimes doesn't seem to have a 100% charge - fairly common given the other reviews.Everything else seems fine though, mostly acting and looking like a brand new iPhone.",2021年5月18日 在美国审核
Wrong phone,"The iPhone XS was retuned, purchased by mistake",2020年12月31日 在美国审核
iPhone for my daughter...,I cannot properly review this item cause I ordered it for my daughter...but she loves it...,2021年4月10日 在美国审核
Horrible,Phone overheated multiple times to the point where it burned my hand. Phone repeatedly shut off by itself or completely froze. Phone became so hot that it shattered inside of its own case which was an otter box! Worst of all they will not send you a new phone until you sent this one back first. Not everyone has the money to just buy another phone on a wim. And for people who rely on their phone for gps or work- going without a phone is not an option. Horrible experience!,2021年1月12日 在美国审核
Excelente. Veremos como va la batería.,Estéticamente excelente,2021年4月20日 在美国审核
It is working great!,"I always hesitate when buying refurnished electronics, but I great experience with the seller of this product so I went for it. The phone came wrapped in bubble wrap and no original box, which was fine with me. It is working great, no issues so far.",2021年3月12日 在美国审核
Good value,Great condition works fine,2020年8月27日 在美国审核
Similar to new product,I don’t find any difference between my previous iPhone bought directly from apple to this refurbished one. I am enjoying it with quite good price. Great value of money. Recommended !!!,2021年9月6日 在美国审核
Best Amazon buy yet!,I was Leary buying a renewed phone but was more than pleasantly surprised. The phone arrived totally unblemished and was just what I was looking for and was the right price. Setting up the phone which was a Verizon locked phone took only 15-20 minutes. Everything from my iPhone 7 was transferred first. I then installed the SIM card removed from the 7 and basically it was up and running.All of my worst fears never came true at all. The phone was totally wonderful and was exactly what was ordered. Looks feels and acts like a brand new iPhone XS.,2019年12月1日 在美国审核
Like new,I bought this phone and very happy with the purchase. It has no scratches or anything so it looks brand new. I transferred everything from my old phone without a problem. I would recommend buying phones off Amazon from now on instead of paying full price at a store.,2021年8月10日 在美国审核
Someone is taking control of the iPhone!!!!!!!,"First, the battery health is at 76%, which is below 80%. And someone is literally controlling the iPhone!!! He deleted my apps!! I'm speechless.",2022年6月30日 在美国审核
REAL GOOD QUALITY,what are yall talking about this phone is niceeee,2021年3月9日 在美国审核
Overall good but needs better charger set.,This phone came with 100% battery health which was more than I expected. Screen was good but there were scratches on the edges. Runs good but heats up when you are using it for heavy tasks. And the charger they send could be better. It's not an apple certified charger and looks like a cheap one that you can buy in normal stores.,2022年4月10日 在美国审核
I got it on time and everything,I do always like iPhones nice phone,2020年11月22日 在美国审核
Keep the stickers!!!!,"My display was scratched and did not have the True Tone function. If you plan on returning your phone, DO NOT LOSE THE STICKER ON THE BOTTOM!",2020年12月30日 在美国审核
Como nuevo,"El iphone está como nuevo, prende y funciona bien, la batería me llegó al 80%. Sin ningún detalle, viene con cargador y cubito. El cargador no es muy bueno, lo uso desde noviembre y ya tengo problemas con el cable cargador.",2022年1月31日 在美国审核
I ain't mad at it! ,Just recieved the phone and was very satisfied. Early delivery and pretty much brand new. Didn't get to test face recognition and most likely won't use anyway to try. I'm happy with this purchase for my fiance,2021年6月16日 在美国审核
